=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.01.25 13:17:09 =~=~=~=~=~=~=~=~=~=~=~=
vSense, Hall State
2745, 0
2744, 0
2744, 0
2740, 0
2737, 0
2735, 0
2731, 0
2730, 0
2728, 0
2728, 0
2720, 0
2721, 0
2723, 0
2576, 0
1876, 0
1776, 0
1950, 0
2638, 0
3070, 0
2977, 0
2811, 0
2776, 0
2812, 0
2843, 0
2839, 0
2818, 0
2801, 0
2799, 0
2798, 0
2804, 0
2804, 0
2796, 0
2793, 0
2791, 0
2781, 0
2779, 0
2782, 0
2778, 0
2776, 0
2774, 0
2769, 0
2767, 0
2766, 0
2761, 0
2759, 0
2761, 0
2756, 0
2751, 0
2753, 0
2749, 0
2748, 0
2748, 0
2738, 0
2740, 0
2737, 0
2735, 0
2736, 0
2735, 0
2730, 0
2728, 0
2724, 0
2724, 0
2724, 0
2465, 0
1830, 0
1789, 0
1969, 0
2774, 0
3072, 0
2948, 0
2804, 0
2780, 0
2817, 0
2846, 0
2839, 0
2815, 0
2802, 0
2804, 0
2804, 0
2805, 0
2801, 0
2794, 0
2788, 0
2795, 0
2786, 0
2782, 0
2780, 0
2773, 0
2772, 0
2773, 0
2769, 0
2772, 0
2766, 0
2762, 0
2761, 0
2758, 0
2752, 0
2756, 0
2749, 0
2745, 0
2746, 0
2745, 0
2741, 0
2743, 0
2736, 0
2734, 0
2732, 0
2731, 0
2725, 0
2728, 0
2721, 0
2723, 0
2722, 0
2320, 0
1800, 0
1813, 0
1988, 0
2854, 0
3059, 0
2927, 0
2791, 0
2782, 0
2820, 0
2852, 0
2830, 0
2817, 0
2802, 0
2803, 0
2806, 0
2802, 0
2792, 0
2792, 0
2787, 0
2782, 0
2789, 0
2785, 0
2781, 0
2780, 0
2776, 0
2774, 0
2770, 0
2766, 0
2765, 0
2763, 0
2759, 0
2757, 0
2753, 0
2747, 0
2748, 0
2749, 0
2742, 0
2744, 0
2737, 0
2740, 0
2734, 0
2736, 0
2733, 0
2732, 0
2728, 0
2726, 0
2725, 0
2721, 0
2735, 0
2263, 0
1784, 0
1827, 0
2021, 0
2939, 0
3059, 0
2899, 0
2782, 0
2787, 0
2830, 0
2849, 0
2834, 0
2812, 0
2802, 0
2803, 0
2802, 0
2801, 0
2799, 0
2796, 0
2789, 0
2793, 0
2787, 0
2781, 0
2782, 0
2775, 0
2775, 0
2778, 0
2774, 0
2768, 0
2765, 0
2765, 0
2757, 0
2755, 0
2756, 0
2751, 0
2751, 0
2753, 0
2749, 0
2743, 0
2739, 0
2736, 0
2734, 0
2732, 0
2733, 0
2730, 0
2726, 0
2730, 0
2725, 0
2720, 0
2737, 0
2146, 0
1780, 0
1844, 0
2149, 0
2994, 0
3050, 0
2874, 0
2772, 0
2790, 0
2834, 0
2843, 0
2827, 0
2804, 0
2794, 0
2801, 0
2804, 0
2801, 0
2793, 0
2787, 0
2783, 0
2786, 0
2778, 0
2779, 0
2777, 0
2774, 0
2775, 0
2773, 0
2768, 0
2768, 0
2764, 0
2760, 0
2754, 0
2753, 0
2752, 0
2750, 0
2751, 0
2750, 0
2742, 0
2744, 0
2745, 0
2741, 0
2737, 0
2733, 0
2732, 0
2734, 0
2726, 0
2727, 0
2726, 0
2720, 0
2735, 0
2061, 0
1769, 0
1870, 0
2272, 0
3031, 0
3013, 0
2856, 0
2773, 0
2793, 0
2832, 0
2842, 0
2820, 0
2805, 0
2798, 0
2807, 0
2808, 0
2802, 0
2797, 0
2790, 0
2785, 0
2784, 0
2781, 0
2779, 0
2777, 0
2773, 0
2773, 0
2770, 0
2764, 0
2766, 0
2761, 0
2762, 0
2757, 0
2753, 0
2754, 0
2754, 0
2746, 0
2747, 0
2742, 0
2742, 0
2741, 0
2741, 0
2733, 0
2733, 0
2734, 0
2728, 0
2724, 0
2726, 0
2723, 0
2723, 0
2703, 0
1977, 0
1767, 0
1897, 0
2508, 0
3057, 0
3012, 0
2838, 0
2777, 0
2806, 0
2842, 0
2842, 0
2823, 0
2800, 0
2796, 0
2801, 0
2805, 0
2803, 0
2797, 0
2790, 0
2786, 0
2785, 0
2784, 0
2778, 0
2777, 0
2779, 0
2775, 0
2776, 0
2767, 0
2766, 0
2767, 0
2764, 0
2760, 0
2755, 0
2754, 0
2754, 0
2751, 0
2749, 0
2744, 0
2744, 0
2741, 0
2734, 0
2735, 0
2730, 0
2731, 0
2730, 0
2728, 0
2722, 0
2722, 0
2727, 0
2651, 0
1929, 0
1776, 0
1921, 0
2494, 0
3063, 0
2986, 0
2819, 0
2776, 0
2808, 0
2844, 0
2842, 0
2819, 0
2803, 0
2799, 0
2802, 0
2802, 0
2801, 0
2792, 0
2787, 0
2787, 0
2789, 0
2786, 0
2782, 0
2779, 0
2776, 0
2768, 0
2768, 0
2766, 0
2766, 0
2763, 0
2761, 0
2756, 0
2759, 0
2751, 0
2750, 0
2747, 0
2748, 0
2746, 0
2743, 0
2736, 0
2737, 0
2734, 0
2730, 0
2730, 0
2728, 0
2724, 0
2725, 0
2720, 0
2719, 0
2463, 0
1880, 0
1778, 0
1945, 0
2635, 0
3070, 0
2943, 0
2812, 0
2772, 0
2815, 0
2842, 0
2837, 0
2817, 0
2803, 0
2801, 0
2805, 0
2802, 0
2800, 0
2794, 0
2791, 0
2789, 0
2783, 0
2783, 0
2783, 0
2774, 0
2775, 0
2771, 0
2771, 0
2769, 0
2766, 0
2760, 0
2762, 0
2755, 0
2754, 0
2754, 0
2750, 0
2743, 0
2747, 0
2744, 0
2740, 0
2737, 0
2738, 0
2730, 0
2734, 0
2728, 0
2724, 0
2724, 0
2728, 0
2719, 0
2725, 0
2466, 0
1827, 0
1793, 0
1967, 0
2863, 0
3070, 0
2950, 0
2803, 0
2782, 0
2820, 0
2845, 0
2837, 0
2816, 0
2802, 0
2799, 0
2807, 0
2800, 0
2799, 0
2793, 0
2786, 0
2785, 0
2784, 0
2778, 0
2778, 0
2774, 0
2773, 0
2774, 0
2768, 0
2764, 0
2765, 0
2766, 0
2760, 0
2759, 0
2754, 0
2749, 0
2751, 0
2748, 0
2743, 0
2742, 0
2740, 0
2736, 0
2737, 0
2734, 0
2729, 0
2729, 0
2733, 0
2724, 0
2722, 0
2723, 0
2722, 0
2354, 0
1806, 0
1822, 0
1983, 0
2875, 0
3068, 0
2920, 0
2789, 0
2782, 0
2832, 0
2847, 0
2835, 0
2810, 0
2799, 0
2802, 0
2806, 0
2806, 0
2803, 0
2792, 0
2788, 0
2782, 0
2786, 0
2782, 0
2779, 0
2778, 0
2776, 0
2770, 0
2776, 0
2768, 0
2764, 0
2763, 0
2758, 0
2751, 0
2753, 0
2751, 0
2755, 0
2747, 0
2743, 0
2745, 0
2739, 0
2738, 0
2738, 0
2733, 0
2734, 0
2726, 0
2731, 0
2726, 0
2723, 0
2717, 0
2729, 0
2152, 0
1786, 0
1826, 0
2015, 0
2925, 0
3057, 0
2895, 0
2782, 0
2783, 0
2827, 0
2844, 0
2832, 0
2809, 0
2796, 0
2799, 0
2803, 0
2797, 0
2797, 0
2786, 0
2789, 0
2786, 0
2784, 0
2780, 0
2778, 0
2769, 0
2775, 0
2769, 0
2766, 0
2768, 0
2766, 0
2757, 0
2757, 0
2754, 0
2753, 0
2749, 0
2747, 0
2749, 0
2746, 0
2742, 0
2744, 0
2740, 0
2734, 0
2735, 0
2735, 0
2729, 0
2730, 0
2725, 0
2723, 0
2722, 0
2734, 0
2151, 0
1775, 0
1844, 0
2129, 0
2992, 0
3052, 0
2878, 0
2784, 0
2799, 0
2835, 0
2844, 0
2829, 0
2810, 0
2798, 0
2806, 0
2808, 0
2801, 0
2801, 0
2796, 0
2788, 0
2787, 0
2786, 0
2780, 0
2780, 0
2776, 0
2777, 0
2770, 0
2771, 0
2763, 0
2759, 0
2762, 0
2757, 0
2754, 0
2755, 0
2753, 0
2753, 0
2748, 0
2748, 0
2744, 0
2741, 0
2738, 0
2740, 0
2735, 0
2734, 0
2728, 0
2726, 0
2724, 0
2724, 0
2725, 0
2736, 0
2072, 0
1771, 0
1868, 0
2251, 0
3031, 0
3034, 0
2854, 0
2779, 0
2797, 0
2840, 0
2848, 0
2824, 0
2805, 0
2801, 0
2800, 0
2807, 0
2804, 0
2799, 0
2794, 0
2791, 0
2786, 0
2780, 0
2781, 0
2780, 0
2774, 0
2773, 0
2770, 0
2769, 0
2770, 0
2764, 0
2762, 0
2760, 0
2756, 0
2756, 0
2749, 0
2746, 0
2748, 0
2746, 0
2738, 0
2743, 0
2737, 0
2736, 0
2737, 0
2734, 0
2726, 0
2732, 0
2725, 0
2722, 0
2725, 0
2696, 0
1953, 0
1772, 0
1899, 0
2376, 0
3057, 0
3019, 0
2841, 0
2776, 0
2803, 0
2840, 0
2842, 0
2825, 0
2804, 0
2800, 0
2801, 0
2802, 0
2800, 0
2795, 0
2786, 0
2786, 0
2786, 0
2779, 0
2780, 0
2778, 0
2772, 0
2771, 0
2770, 0
2768, 0
2766, 0
2767, 0
2757, 0
2759, 0
2756, 0
2750, 0
2751, 0
2749, 0
2744, 0
2745, 0
2743, 0
2740, 0
2739, 0
2740, 0
2733, 0
2737, 0
2732, 0
2729, 0
2727, 0
2723, 0
2721, 0
2660, 0
1930, 0
1770, 0
1919, 0
2518, 0
3059, 0
2989, 0
2818, 0
2773, 0
2806, 0
2847, 0
2837, 0
2820, 0
2804, 0
2802, 0
2806, 0
2805, 0
2794, 0
2797, 0
2789, 0
2786, 0
2784, 0
2786, 0
2781, 0
2780, 0
2776, 0
2771, 0
2770, 0
2770, 0
2762, 0
2765, 0
2763, 0
2757, 0
2754, 0
2757, 0
2749, 0
2750, 0
2751, 0
2747, 0
2746, 0
2745, 0
2738, 0
2741, 0
2736, 0
2733, 0
2730, 0
2732, 0
2728, 0
2727, 0
2723, 0
2560, 0
1875, 0
1776, 0
1942, 0
2660, 0
3068, 0
2970, 0
2806, 0
2777, 0
2817, 0
2847, 0
2838, 0
2815, 0
2797, 0
2797, 0
2800, 0
2803, 0
2795, 0
2793, 0
2787, 0
2787, 0
2788, 0
2782, 0
2779, 0
2774, 0
2773, 0
2774, 0
2768, 0
2764, 0
2763, 0
2762, 0
2760, 0
2760, 0
2756, 0
2750, 0
2750, 0
2749, 0
2745, 0
2742, 0
2740, 0
2738, 0
2738, 0
2738, 0
2734, 0
2735, 0
2730, 0
2724, 0
2726, 0
2724, 0
2723, 0
2473, 0
1842, 0
1785, 0
1959, 0
2757, 0
3071, 0
2944, 0
2789, 0
2779, 0
2819, 0
2847, 0
2840, 0
2818, 0
2804, 0
2802, 0
2804, 0
2801, 0
2799, 0
2794, 0
2789, 0
2791, 0
2786, 0
2784, 0
2778, 0
2777, 0
2771, 0
2769, 0
2769, 0
2766, 0
2765, 0
2763, 0
2756, 0
2754, 0
2753, 0
2751, 0
2750, 0
2748, 0
2748, 0
2748, 0
2745, 0
2742, 0
2738, 0
2730, 0
2729, 0
2729, 0
2727, 0
2728, 0
2723, 0
2720, 0
2720, 0
2347, 0
1805, 0
1803, 0
1983, 0
2871, 0
3057, 0
2928, 0
2789, 0
2782, 0
2823, 0
2846, 0
2829, 0
2811, 0
2801, 0
2802, 0
2805, 0
2811, 0
2798, 0
2796, 0
2789, 0
2785, 0
2782, 0
2783, 0
2774, 0
2777, 0
2774, 0
2771, 0
2766, 0
2765, 0
2756, 0
2759, 0
2758, 0
2759, 0
2750, 0
2753, 0
2750, 0
2749, 0
2746, 0
2742, 0
2740, 0
2742, 0
2737, 0
2738, 0
2735, 0
2731, 0
2730, 0
2729, 0
2724, 0
2725, 0
2730, 0
2266, 0
1788, 0
1822, 0
2140, 0
2950, 0
3066, 0
2897, 0
2786, 0
2793, 0
2832, 0
2847, 0
2832, 0
2808, 0
2799, 0
2804, 0
2804, 0
2802, 0
2799, 0
2792, 0
2789, 0
2791, 0
2789, 0
2785, 0
2780, 0
2774, 0
2772, 0
2770, 0
2764, 0
2767, 0
2767, 0
2764, 0
2761, 0
2761, 0
2756, 0
2755, 0
2755, 0
2752, 0
2748, 0
2747, 0
2741, 0
2740, 0
2735, 0
2731, 0
2731, 0
2731, 0
2726, 0
2722, 0
2722, 0
2724, 0
2734, 0
2132, 0
1768, 0
1858, 0
2111, 0
2992, 0
3049, 0
2874, 0
2774, 0
2792, 0
2833, 0
2848, 0
2835, 0
2810, 0
2796, 0
2803, 0
2806, 0
2803, 0
2799, 0
2797, 0
2790, 0
2787, 0
2785, 0
2782, 0
2776, 0
2774, 0
2768, 0
2770, 0
2771, 0
2771, 0
2762, 0
2756, 0
2756, 0
2757, 0
2749, 0
2754, 0
2753, 0
2746, 0
2745, 0
2743, 0
2741, 0
2737, 0
2733, 0
2732, 0
2732, 0
2730, 0
2730, 0
2728, 0
2724, 0
2724, 0
2700, 0
2053, 0
1771, 0
1868, 0
2261, 0
3030, 0
3008, 0
2856, 0
2776, 0
2797, 0
2840, 0
2845, 0
2824, 0
2806, 0
2797, 0
2805, 0
2805, 0
2801, 0
2797, 0
2790, 0
2783, 0
2781, 0
2779, 0
2781, 0
2774, 0
2777, 0
2774, 0
2773, 0
2768, 0
2764, 0
2757, 0
2762, 0
2758, 0
2757, 0
2756, 0
2752, 0
2749, 0
2748, 0
2746, 0
2745, 0
2740, 0
2736, 0
2737, 0
2733, 0
2732, 0
2731, 0
2725, 0
2725, 0
2717, 0
2725, 0
2704, 0
1976, 0
1769, 0
1901, 0
2478, 0
3048, 0
3012, 0
2844, 0
2776, 0
2806, 0
2843, 0
2848, 0
2823, 0
2808, 0
2799, 0
2803, 0
2805, 0
2801, 0
2798, 0
2795, 0
2790, 0
2789, 0
2789, 0
2789, 0
2780, 0
2781, 0
2777, 0
2771, 0
2767, 0
2765, 0
2758, 0
2761, 0
2758, 0
2750, 0
2751, 0
2749, 0
2747, 0
2746, 0
2748, 0
2744, 0
2740, 0
2738, 0
2735, 0
2730, 0
2730, 0
2727, 0
2722, 0
2731, 0
2728, 0
2723, 0
2664, 0
1937, 0
1774, 0
1926, 0
2512, 0
3063, 0
2992, 0
2820, 0
2778, 0
2812, 0
2848, 0
2845, 0
2821, 0
2803, 0
2800, 0
2802, 0
2804, 0
2804, 0
2791, 0
2788, 0
2788, 0
2787, 0
2783, 0
2786, 0
2779, 0
2777, 0
2770, 0
2766, 0
2763, 0
2764, 0
2762, 0
2760, 0
2757, 0
2756, 0
2751, 0
2747, 0
2748, 0
2745, 0
2745, 0
2744, 0
2737, 0
2740, 0
2735, 0
2732, 0
2732, 0
2728, 0
2727, 0
2726, 0
2718, 0
2721, 0
2433, 0
1866, 0
1778, 0
1939, 0
2672, 0
3069, 0
2969, 0
2804, 0
2776, 0
2815, 0
2843, 0
2840, 0
2818, 0
2802, 0
2799, 0
2806, 0
2804, 0
2801, 0
2793, 0
2789, 0
2787, 0
2786, 0
2778, 0
2781, 0
2773, 0
2774, 0
2774, 0
2769, 0
2767, 0
2765, 0
2763, 0
2756, 0
2758, 0
2755, 0
2749, 0
2748, 0
2745, 0
2744, 0
2745, 0
2739, 0
2740, 0
2741, 0
2736, 0
2736, 0
2735, 0
2730, 0
2731, 0
2728, 0
2723, 0
2726, 0
2464, 0
1829, 0
1790, 0
1970, 0
2747, 0
3072, 0
2946, 0
2801, 0
2778, 0
2816, 0
2843, 0
2835, 0
2809, 0
2801, 0
2795, 0
2803, 0
2799, 0
2797, 0
2794, 0
2790, 0
2785, 0
2786, 0
2784, 0
2781, 0
2779, 0
2780, 0
2774, 0
2770, 0
2772, 0
2769, 0
2765, 0
2760, 0
2756, 0
2755, 0
2754, 0
2750, 0
2747, 0
2746, 0
2742, 0
2742, 0
2737, 0
2739, 0
2731, 0
2731, 0
2725, 0
2725, 0
2722, 0
2722, 0
2721, 0
2722, 0
2334, 0
1806, 0
1803, 0
1987, 0
2859, 0
3062, 0
2920, 0
2789, 0
2779, 0
2825, 0
2844, 0
2832, 0
2815, 0
2804, 0
2800, 0
2805, 0
2800, 0
2799, 0
2793, 0
2785, 0
2780, 0
2783, 0
2784, 0
2778, 0
2779, 0
2776, 0
2772, 0
2766, 0
2764, 0
2762, 0
2757, 0
2759, 0
2757, 0
2756, 0
2753, 0
2753, 0
2748, 0
2745, 0
2744, 0
2743, 0
2743, 0
2739, 0
2734, 0
2736, 0
2735, 0
2728, 0
2730, 0
2726, 0
2721, 0
2729, 0
2233, 0
1786, 0
1834, 0
2023, 0
2934, 0
3059, 0
2893, 0
2785, 0
2786, 0
2832, 0
2846, 0
2833, 0
2804, 0
2802, 0
2798, 0
2805, 0
2800, 0
2796, 0
2788, 0
2785, 0
2785, 0
2789, 0
2782, 0
2779, 0
2775, 0
2770, 0
2771, 0
2768, 0
2764, 0
2764, 0
2762, 0
2760, 0
2760, 0
2756, 0
2748, 0
2750, 0
2744, 0
2746, 0
2741, 0
2741, 0
2737, 0
2740, 0
2730, 0
2733, 0
2730, 0
2730, 0
2730, 0
2726, 0
2720, 0
2736, 0
2157, 0
1778, 0
1844, 0
2103, 0
2975, 0
3047, 0
2882, 0
2783, 0
2793, 0
2831, 0
2844, 0
2833, 0
2807, 0
2799, 0
2801, 0
2801, 0
2800, 0
2793, 0
2786, 0
2788, 0
2787, 0
2782, 0
2779, 0
2782, 0
2775, 0
2773, 0
2768, 0
2765, 0
2769, 0
2762, 0
2762, 0
2762, 0
2759, 0
2755, 0
2746, 0
2755, 0
2748, 0
2745, 0
2745, 0
2740, 0
2735, 0
2738, 0
2735, 0
2730, 0
2731, 0
2728, 0
2726, 0
2725, 0
2724, 0
2732, 0
2045, 0
1771, 0
1872, 0
2239, 0
3020, 0
3031, 0
2859, 0
2778, 0
2798, 0
2839, 0
2851, 0
2829, 0
2809, 0
2800, 0
2802, 0
2808, 0
2800, 0
2799, 0
2789, 0
2783, 0
2785, 0
2785, 0
2781, 0
2778, 0
2774, 0
2772, 0
2770, 0
2769, 0
2766, 0
2767, 0
2759, 0
2759, 0
2752, 0
2751, 0
2751, 0
2750, 0
2746, 0
2743, 0
2738, 0
2741, 0
2738, 0
2738, 0
2738, 0
2734, 0
2734, 0
2730, 0
2723, 0
2722, 0
2719, 0
2700, 0
1981, 0
1766, 0
1893, 0
2383, 0
3056, 0
3018, 0
2821, 0
2776, 0
2805, 0
2842, 0
2841, 0
2826, 0
2802, 0
2805, 0
2807, 0
2806, 0
2800, 0
2798, 0
2789, 0
2789, 0
2782, 0
2782, 0
2779, 0
2776, 0
2781, 0
2775, 0
2770, 0
2770, 0
2768, 0
2763, 0
2761, 0
2760, 0
2755, 0
2755, 0
2749, 0
2748, 0
2744, 0
2742, 0
2740, 0
2738, 0
2734, 0
2739, 0
2736, 0
2734, 0
2730, 0
2726, 0
2726, 0
2722, 0
2719, 0
2632, 0
1914, 0
1770, 0
1927, 0
2512, 0
3069, 0
2994, 0
2821, 0
2772, 0
2806, 0
2842, 0
2838, 0
2817, 0
2801, 0
2801, 0
2804, 0
2801, 0
2801, 0
2793, 0
2787, 0
2784, 0
2784, 0
2788, 0
2786, 0
2781, 0
2774, 0
2768, 0
2771, 0
2769, 0
2765, 0
2763, 0
2759, 0
2757, 0
2757, 0
2754, 0
2752, 0
2750, 0
2750, 0
2748, 0
2744, 0
2741, 0
2737, 0
2734, 0
2734, 0
2730, 0
2730, 0
2726, 0
2728, 0
2728, 0
2725, 0
2585, 0
1869, 0
1776, 0
1962, 0
2638, 0
3072, 0
2969, 0
2806, 0
2779, 0
2818, 0
2844, 0
2842, 0
2824, 0
2800, 0
2801, 0
2804, 0
2804, 0
2801, 0
2796, 0
2793, 0
2792, 0
2785, 0
2783, 0
2778, 0
2779, 0
2778, 0
2770, 0
2764, 0
2763, 0
2758, 0
2762, 0
2760, 0
2759, 0
2752, 0
2752, 0
2750, 0
2749, 0
2745, 0
2746, 0
2742, 0
2740, 0
2736, 0
2734, 0
2736, 0
2732, 0
2728, 0
2731, 0
2723, 0
2724, 0
2725, 0
2466, 0
1810, 0
1792, 0
1959, 0
2761, 0
3070, 0
2946, 0
2790, 0
2782, 0
2822, 0
2849, 0
2844, 0
2824, 0
2803, 0
2803, 0
2808, 0
2803, 0
2802, 0
2795, 0
2786, 0
2788, 0
2785, 0
2782, 0
2783, 0
2780, 0
2776, 0
2771, 0
2766, 0
2764, 0
2763, 0
2760, 0
2756, 0
2759, 0
2756, 0
2752, 0
2751, 0
2747, 0
2745, 0
2741, 0
2736, 0
2737, 0
2734, 0
2734, 0
2734, 0
2731, 0
2730, 0
2726, 0
2724, 0
2723, 0
2725, 0
2380, 0
1812, 0
1799, 0
1983, 0
2877, 0
3053, 0
2918, 0
2789, 0
2780, 0
2824, 0
2845, 0
2836, 0
2815, 0
2799, 0
2798, 0
2803, 0
2804, 0
2801, 0
2795, 0
2787, 0
2790, 0
2784, 0
2782, 0
2770, 0
2777, 0
2772, 0
2769, 0
2770, 0
2763, 0
2762, 0
2762, 0
2754, 0
2758, 0
2755, 0
2755, 0
2750, 0
2749, 0
2741, 0
2743, 0
2739, 0
2734, 0
2735, 0
2734, 0
2735, 0
2730, 0
2731, 0
2728, 0
2724, 0
2723, 0
2724, 0
2244, 0
1791, 0
1826, 0
2141, 0
2945, 0
3061, 0
2897, 0
2789, 0
2789, 0
2832, 0
2848, 0
2837, 0
2805, 0
2796, 0
2799, 0
2800, 0
2804, 0
2796, 0
2794, 0
2788, 0
2787, 0
2784, 0
2782, 0
2786, 0
2776, 0
2775, 0
2773, 0
2765, 0
2768, 0
2760, 0
2760, 0
2758, 0
2753, 0
2755, 0
2753, 0
2752, 0
2750, 0
2746, 0
2743, 0
2736, 0
2736, 0
2733, 0
2734, 0
2737, 0
2733, 0
2729, 0
2730, 0
2726, 0
2722, 0
2731, 0
2148, 0
1768, 0
1842, 0
2135, 0
2999, 0
3045, 0
2879, 0
2787, 0
2795, 0
2836, 0
2846, 0
2833, 0
2811, 0
2801, 0
2807, 0
2804, 0
2803, 0
2797, 0
2791, 0
2786, 0
2787, 0
2783, 0
2785, 0
2780, 0
2780, 0
2772, 0
2774, 0
2774, 0
2768, 0
2762, 0
2760, 0
2760, 0
2760, 0
2757, 0
2755, 0
2749, 0
2745, 0
2746, 0
2740, 0
2738, 0
2736, 0
2735, 0
2738, 0
2728, 0
2728, 0
2726, 0
2721, 0
2723, 0
2721, 0
2697, 0
2064, 0
1772, 0
1872, 0
2265, 0
3032, 0
3027, 0
2853, 0
2779, 0
2798, 0
2834, 0
2847, 0
2825, 0
2810, 0
2802, 0
2800, 0
2800, 0
2801, 0
2792, 0
2788, 0
2787, 0
2786, 0
2787, 0
2784, 0
2777, 0
2772, 0
2771, 0
2775, 0
2769, 0
2767, 0
2763, 0
2765, 0
2757, 0
2759, 0
2755, 0
2754, 0
2750, 0
2745, 0
2743, 0
2740, 0
2738, 0
2737, 0
2732, 0
2735, 0
2732, 0
2731, 0
2725, 0
2724, 0
2720, 0
2722, 0
2685, 0
1965, 0
1769, 0
1909, 0
2354, 0
3049, 0
3012, 0
2836, 0
2777, 0
2802, 0
2843, 0
2848, 0
2826, 0
2803, 0
2802, 0
2804, 0
2804, 0
2804, 0
2795, 0
2794, 0
2789, 0
2787, 0
2783, 0
2785, 0
2775, 0
2776, 0
2771, 0
2771, 0
2768, 0
2766, 0
2761, 0
2761, 0
2758, 0
2757, 0
2753, 0
2751, 0
2749, 0
2746, 0
2748, 0
2742, 0
2738, 0
2736, 0
2736, 0
2731, 0
2727, 0
2727, 0
2722, 0
2721, 0
2718, 0
2721, 0
2637, 0
1917, 0
1770, 0
1923, 0
2513, 0
3060, 0
2995, 0
2826, 0
2778, 0
2809, 0
2845, 0
2844, 0
2821, 0
2804, 0
2798, 0
2804, 0
2802, 0
2802, 0
2792, 0
2790, 0
2781, 0
2783, 0
2777, 0
2779, 0
2778, 0
2775, 0
2771, 0
2775, 0
2767, 0
2771, 0
2762, 0
2762, 0
2758, 0
2759, 0
2753, 0
2751, 0
2746, 0
2748, 0
2738, 0
2741, 0
2737, 0
2736, 0
2733, 0
2732, 0
2727, 0
2729, 0
2725, 0
2725, 0
2723, 0
2724, 0
2546, 0
1856, 0
1780, 0
1952, 0
2640, 0
3069, 0
2974, 0
2817, 0
2779, 0
2817, 0
2848, 0
2845, 0
2816, 0
2804, 0
2801, 0
2805, 0
2808, 0
2804, 0
2792, 0
2794, 0
2790, 0
2789, 0
2785, 0
2780, 0
2776, 0
2773, 0
2777, 0
2768, 0
2766, 0
2761, 0
2759, 0
2757, 0
2757, 0
2759, 0
2754, 0
2754, 0
2744, 0
2748, 0
2744, 0
2744, 0
2743, 0
2739, 0
2733, 0
2736, 0
2736, 0
2734, 0
2727, 0
2727, 0
2723, 0
2724, 0
2442, 0
1823, 0
1794, 0
1974, 0
2742, 0
3069, 0
2951, 0
2801, 0
2775, 0
2816, 0
2842, 0
2840, 0
2814, 0
2806, 0
2800, 0
2807, 0
2797, 0
2798, 0
2792, 0
2789, 0
2788, 0
2785, 0
2783, 0
2784, 0
2779, 0
2777, 0
2771, 0
2772, 0
2771, 0
2766, 0
2763, 0
2759, 0
2756, 0
2756, 0
2750, 0
2749, 0
2748, 0
2748, 0
2741, 0
2739, 0
2734, 0
2736, 0
2735, 0
2732, 0
2731, 0
2730, 0
2725, 0
2725, 0
2721, 0
2722, 0
2340, 0
1806, 0
1807, 0
1983, 0
2871, 0
3065, 0
2916, 0
2785, 0
2782, 0
2821, 0
2847, 0
2833, 0
2815, 0
2799, 0
2796, 0
2803, 0
2800, 0
2797, 0
2796, 0
2790, 0
2781, 0
2783, 0
2781, 0
2775, 0
2774, 0
2772, 0
2773, 0
2773, 0
2768, 0
2767, 0
2760, 0
2763, 0
2756, 0
2755, 0
2755, 0
2752, 0
2747, 0
2747, 0
2740, 0
2743, 0
2741, 0
2738, 0
2735, 0
2736, 0
2730, 0
2729, 0
2722, 0
2723, 0
2725, 0
2730, 0
2236, 0
1788, 0
1824, 0
2025, 0
2936, 0
3056, 0
2872, 0
2784, 0
2787, 0
2828, 0
2848, 0
2838, 0
2808, 0
2803, 0
2803, 0
2807, 0
2800, 0
2793, 0
2790, 0
2785, 0
2787, 0
2785, 0
2779, 0
2777, 0
2774, 0
2772, 0
2774, 0
2772, 0
2768, 0
2766, 0
2759, 0
2760, 0
2756, 0
2754, 0
2751, 0
2751, 0
2744, 0
2743, 0
2742, 0
2741, 0
2741, 0
2739, 0
2732, 0
2731, 0
2726, 0
2726, 0
2726, 0
2724, 0
2720, 0
2737, 0
2150, 0
1777, 0
1846, 0
2137, 0
3028, 0
3050, 0
2874, 0
2782, 0
2792, 0
2841, 0
2850, 0
2833, 0
2813, 0
2804, 0
2802, 0
2802, 0
2801, 0
2797, 0
2794, 0
2789, 0
2784, 0
2786, 0
2781, 0
2784, 0
2779, 0
2773, 0
2770, 0
2771, 0
2764, 0
2765, 0
2760, 0
2757, 0
2752, 0
2754, 0
2746, 0
2751, 0
2743, 0
2741, 0
2739, 0
2739, 0
2743, 0
2736, 0
2734, 0
2729, 0
2728, 0
2726, 0
2726, 0
2723, 0
2723, 0
2733, 0
2055, 0
1771, 0
1889, 0
2251, 0
3030, 0
3034, 0
2860, 0
2778, 0
2800, 0
2843, 0
2845, 0
2827, 0
2806, 0
2800, 0
2803, 0
2805, 0
2799, 0
2798, 0
2792, 0
2794, 0
2786, 0
2784, 0
2782, 0
2776, 0
2773, 0
2771, 0
2764, 0
2771, 0
2766, 0
2764, 0
2759, 0
2759, 0
2756, 0
2752, 0
2751, 0
2752, 0
2743, 0
2743, 0
2743, 0
2741, 0
2738, 0
2734, 0
2735, 0
2728, 0
2727, 0
2725, 0
2722, 0
2724, 0
2719, 0
2694, 0
1910, 0
1771, 0
1897, 0
2387, 0
3055, 0
3019, 0
2818, 0
2772, 0
2801, 0
2834, 0
2842, 0
2820, 0
